index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
114,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2af3847d212e/link,2024-04-01,part-00114-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44290-1-c000.snappy.parquet,.snappy.parquet,6287031,2025-02-11T19:15:56.987000+00:00,dwll_01980a0a-e662-7bf1-b784-2af3847d212e,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2af3847d212e/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
115,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b0feb065d69/link,2024-04-01,part-00115-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44291-1-c000.snappy.parquet,.snappy.parquet,6287520,2025-02-11T19:17:31.902000+00:00,dwll_01980a0a-e662-7bf1-b784-2b0feb065d69,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b0feb065d69/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
116,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b199daae51a/link,2024-04-01,part-00116-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44292-1-c000.snappy.parquet,.snappy.parquet,6342223,2025-02-11T19:11:53.176000+00:00,dwll_01980a0a-e662-7bf1-b784-2b199daae51a,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b199daae51a/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
117,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b21b8b18ef6/link,2024-04-01,part-00117-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44293-1-c000.snappy.parquet,.snappy.parquet,6281271,2025-02-11T19:13:55.714000+00:00,dwll_01980a0a-e662-7bf1-b784-2b21b8b18ef6,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b21b8b18ef6/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
118,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b3ef3fc3d6c/link,2024-04-01,part-00118-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44294-1-c000.snappy.parquet,.snappy.parquet,6332788,2025-02-11T19:14:54.590000+00:00,dwll_01980a0a-e662-7bf1-b784-2b3ef3fc3d6c,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b3ef3fc3d6c/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
119,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b47aece417f/link,2024-04-01,part-00119-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44295-1-c000.snappy.parquet,.snappy.parquet,6346735,2025-02-11T19:15:57.040000+00:00,dwll_01980a0a-e662-7bf1-b784-2b47aece417f,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b47aece417f/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
120,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b5ea1a01c58/link,2024-04-01,part-00120-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44296-1-c000.snappy.parquet,.snappy.parquet,6328436,2025-02-11T19:17:32.035000+00:00,dwll_01980a0a-e662-7bf1-b784-2b5ea1a01c58,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b5ea1a01c58/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
121,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b63e4fb4958/link,2024-04-01,part-00121-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44297-1-c000.snappy.parquet,.snappy.parquet,6428778,2025-02-11T19:11:53.230000+00:00,dwll_01980a0a-e662-7bf1-b784-2b63e4fb4958,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b63e4fb4958/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
122,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b75a6fe31c9/link,2024-04-01,part-00122-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44298-1-c000.snappy.parquet,.snappy.parquet,6304406,2025-02-11T19:14:54.624000+00:00,dwll_01980a0a-e662-7bf1-b784-2b75a6fe31c9,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b75a6fe31c9/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
123,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b8836461d1f/link,2024-04-01,part-00123-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44299-1-c000.snappy.parquet,.snappy.parquet,6437472,2025-02-11T19:15:57.035000+00:00,dwll_01980a0a-e662-7bf1-b784-2b8836461d1f,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b8836461d1f/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
124,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b91c30d1437/link,2024-04-01,part-00124-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44300-1-c000.snappy.parquet,.snappy.parquet,6311060,2025-02-11T19:17:31.979000+00:00,dwll_01980a0a-e662-7bf1-b784-2b91c30d1437,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2b91c30d1437/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
125,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2ba3e0639c07/link,2024-04-01,part-00125-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44301-1-c000.snappy.parquet,.snappy.parquet,6283492,2025-02-11T19:11:53.204000+00:00,dwll_01980a0a-e662-7bf1-b784-2ba3e0639c07,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2ba3e0639c07/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
126,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2bb25af89c03/link,2024-04-01,part-00126-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44302-1-c000.snappy.parquet,.snappy.parquet,6329196,2025-02-11T19:13:55.749000+00:00,dwll_01980a0a-e662-7bf1-b784-2bb25af89c03,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2bb25af89c03/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
127,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2bc79b294de9/link,2024-04-01,part-00127-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44303-1-c000.snappy.parquet,.snappy.parquet,6373677,2025-02-11T19:14:54.663000+00:00,dwll_01980a0a-e662-7bf1-b784-2bc79b294de9,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2bc79b294de9/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
128,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2bdf01e80017/link,2024-04-01,part-00128-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44304-1-c000.snappy.parquet,.snappy.parquet,6246744,2025-02-11T19:15:57.046000+00:00,dwll_01980a0a-e662-7bf1-b784-2bdf01e80017,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2bdf01e80017/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
129,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2bed1eb45feb/link,2024-04-01,part-00129-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44305-1-c000.snappy.parquet,.snappy.parquet,6367268,2025-02-11T19:17:31.971000+00:00,dwll_01980a0a-e662-7bf1-b784-2bed1eb45feb,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2bed1eb45feb/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
130,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2bfe65cb19c5/link,2024-04-01,part-00130-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44306-1-c000.snappy.parquet,.snappy.parquet,6256318,2025-02-11T19:11:53.233000+00:00,dwll_01980a0a-e662-7bf1-b784-2bfe65cb19c5,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2bfe65cb19c5/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
131,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c02e40a2639/link,2024-04-01,part-00131-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44307-1-c000.snappy.parquet,.snappy.parquet,6396537,2025-02-11T19:13:55.732000+00:00,dwll_01980a0a-e662-7bf1-b784-2c02e40a2639,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c02e40a2639/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
132,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c146b792e6a/link,2024-04-01,part-00132-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44308-1-c000.snappy.parquet,.snappy.parquet,6328530,2025-02-11T19:15:57.055000+00:00,dwll_01980a0a-e662-7bf1-b784-2c146b792e6a,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c146b792e6a/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
133,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c23ef5a616c/link,2024-04-01,part-00133-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44309-1-c000.snappy.parquet,.snappy.parquet,6339662,2025-02-11T19:17:32.023000+00:00,dwll_01980a0a-e662-7bf1-b784-2c23ef5a616c,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c23ef5a616c/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
134,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c3cdc32c7d8/link,2024-04-01,part-00134-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44310-1-c000.snappy.parquet,.snappy.parquet,6376513,2025-02-11T19:11:53.249000+00:00,dwll_01980a0a-e662-7bf1-b784-2c3cdc32c7d8,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c3cdc32c7d8/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
135,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c43f94cb5ec/link,2024-04-01,part-00135-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44311-1-c000.snappy.parquet,.snappy.parquet,6329057,2025-02-11T19:13:55.709000+00:00,dwll_01980a0a-e662-7bf1-b784-2c43f94cb5ec,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c43f94cb5ec/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
136,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c59c8ecb669/link,2024-04-01,part-00136-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44312-1-c000.snappy.parquet,.snappy.parquet,6317787,2025-02-11T19:14:54.628000+00:00,dwll_01980a0a-e662-7bf1-b784-2c59c8ecb669,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c59c8ecb669/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
137,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c655fc1440e/link,2024-04-01,part-00137-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44313-1-c000.snappy.parquet,.snappy.parquet,6246037,2025-02-11T19:15:57.047000+00:00,dwll_01980a0a-e662-7bf1-b784-2c655fc1440e,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c655fc1440e/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
138,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c720512b9ed/link,2024-04-01,part-00138-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44314-1-c000.snappy.parquet,.snappy.parquet,6287414,2025-02-11T19:17:32.061000+00:00,dwll_01980a0a-e662-7bf1-b784-2c720512b9ed,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c720512b9ed/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
139,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c8c6fde566f/link,2024-04-01,part-00139-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44315-1-c000.snappy.parquet,.snappy.parquet,6334569,2025-02-11T19:11:53.271000+00:00,dwll_01980a0a-e662-7bf1-b784-2c8c6fde566f,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c8c6fde566f/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
140,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c9a7ff68738/link,2024-04-01,part-00140-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44316-1-c000.snappy.parquet,.snappy.parquet,6271109,2025-02-11T19:13:55.742000+00:00,dwll_01980a0a-e662-7bf1-b784-2c9a7ff68738,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2c9a7ff68738/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
141,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2cafe4a65f2c/link,2024-04-01,part-00141-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44317-1-c000.snappy.parquet,.snappy.parquet,6281031,2025-02-11T19:14:54.666000+00:00,dwll_01980a0a-e662-7bf1-b784-2cafe4a65f2c,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2cafe4a65f2c/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
142,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2cbeb5cd429b/link,2024-04-01,part-00142-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44318-1-c000.snappy.parquet,.snappy.parquet,6268063,2025-02-11T19:17:32.002000+00:00,dwll_01980a0a-e662-7bf1-b784-2cbeb5cd429b,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2cbeb5cd429b/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
143,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2ccb43159dee/link,2024-04-01,part-00143-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44319-1-c000.snappy.parquet,.snappy.parquet,6282017,2025-02-11T19:11:53.331000+00:00,dwll_01980a0a-e662-7bf1-b784-2ccb43159dee,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2ccb43159dee/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
144,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2cd2837a38b7/link,2024-04-01,part-00144-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44320-1-c000.snappy.parquet,.snappy.parquet,6338019,2025-02-11T19:13:55.761000+00:00,dwll_01980a0a-e662-7bf1-b784-2cd2837a38b7,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2cd2837a38b7/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
145,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2ced064dfe10/link,2024-04-01,part-00145-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44321-1-c000.snappy.parquet,.snappy.parquet,6310044,2025-02-11T19:14:54.644000+00:00,dwll_01980a0a-e662-7bf1-b784-2ced064dfe10,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2ced064dfe10/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
146,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2cf21797b839/link,2024-04-01,part-00146-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44322-1-c000.snappy.parquet,.snappy.parquet,6295928,2025-02-11T19:15:57.128000+00:00,dwll_01980a0a-e662-7bf1-b784-2cf21797b839,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2cf21797b839/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
147,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2d0fd317eee3/link,2024-04-01,part-00147-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44323-1-c000.snappy.parquet,.snappy.parquet,6292328,2025-02-11T19:17:32.063000+00:00,dwll_01980a0a-e662-7bf1-b784-2d0fd317eee3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2d0fd317eee3/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
148,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2d1e83e716d0/link,2024-04-01,part-00148-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44324-1-c000.snappy.parquet,.snappy.parquet,6466039,2025-02-11T19:11:53.358000+00:00,dwll_01980a0a-e662-7bf1-b784-2d1e83e716d0,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2d1e83e716d0/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
149,3,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2d2231baff7e/link,2024-04-01,part-00149-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44325-1-c000.snappy.parquet,.snappy.parquet,6361096,2025-02-11T19:13:55.876000+00:00,dwll_01980a0a-e662-7bf1-b784-2d2231baff7e,https://app.deweydata.io/api/v1/downloads/01980a0a-e662-7bf1-b784-2d2231baff7e/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
150,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59423a42ed89/link,2024-04-01,part-00150-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44326-1-c000.snappy.parquet,.snappy.parquet,6385794,2025-02-11T19:14:54.659000+00:00,dwll_01980a0a-f08b-74f1-b989-59423a42ed89,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59423a42ed89/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
151,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59530b5740bb/link,2024-04-01,part-00151-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44327-1-c000.snappy.parquet,.snappy.parquet,6313854,2025-02-11T19:15:57.121000+00:00,dwll_01980a0a-f08b-74f1-b989-59530b5740bb,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59530b5740bb/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
152,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5965bd540232/link,2024-04-01,part-00152-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44328-1-c000.snappy.parquet,.snappy.parquet,6310535,2025-02-11T19:11:53.363000+00:00,dwll_01980a0a-f08b-74f1-b989-5965bd540232,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5965bd540232/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
153,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59760cfaab8b/link,2024-04-01,part-00153-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44329-1-c000.snappy.parquet,.snappy.parquet,6351043,2025-02-11T19:13:55.806000+00:00,dwll_01980a0a-f08b-74f1-b989-59760cfaab8b,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59760cfaab8b/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
154,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5985134a48c3/link,2024-04-01,part-00154-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44330-1-c000.snappy.parquet,.snappy.parquet,6202667,2025-02-11T19:14:54.701000+00:00,dwll_01980a0a-f08b-74f1-b989-5985134a48c3,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5985134a48c3/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
155,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-599f8ca768fc/link,2024-04-01,part-00155-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44331-1-c000.snappy.parquet,.snappy.parquet,6421760,2025-02-11T19:15:57.166000+00:00,dwll_01980a0a-f08b-74f1-b989-599f8ca768fc,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-599f8ca768fc/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
156,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59acf75e43c4/link,2024-04-01,part-00156-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44332-1-c000.snappy.parquet,.snappy.parquet,6367462,2025-02-11T19:17:32.115000+00:00,dwll_01980a0a-f08b-74f1-b989-59acf75e43c4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59acf75e43c4/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
157,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59badd69b0e2/link,2024-04-01,part-00157-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44333-1-c000.snappy.parquet,.snappy.parquet,6265806,2025-02-11T19:11:53.426000+00:00,dwll_01980a0a-f08b-74f1-b989-59badd69b0e2,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59badd69b0e2/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
158,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59cb9c4014b5/link,2024-04-01,part-00158-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44334-1-c000.snappy.parquet,.snappy.parquet,6328450,2025-02-11T19:13:55.873000+00:00,dwll_01980a0a-f08b-74f1-b989-59cb9c4014b5,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59cb9c4014b5/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
159,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59d2e200f13b/link,2024-04-01,part-00159-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44335-1-c000.snappy.parquet,.snappy.parquet,6354311,2025-02-11T19:14:54.706000+00:00,dwll_01980a0a-f08b-74f1-b989-59d2e200f13b,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59d2e200f13b/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
160,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59e9ee5b3209/link,2024-04-01,part-00160-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44336-1-c000.snappy.parquet,.snappy.parquet,6326743,2025-02-11T19:15:57.111000+00:00,dwll_01980a0a-f08b-74f1-b989-59e9ee5b3209,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59e9ee5b3209/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
161,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59f45be9d3e3/link,2024-04-01,part-00161-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44337-1-c000.snappy.parquet,.snappy.parquet,6434030,2025-02-11T19:17:32.143000+00:00,dwll_01980a0a-f08b-74f1-b989-59f45be9d3e3,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-59f45be9d3e3/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
162,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5a04ecd4aae8/link,2024-04-01,part-00162-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44338-1-c000.snappy.parquet,.snappy.parquet,6320250,2025-02-11T19:13:55.946000+00:00,dwll_01980a0a-f08b-74f1-b989-5a04ecd4aae8,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5a04ecd4aae8/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
163,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5a1983493ecf/link,2024-04-01,part-00163-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44339-1-c000.snappy.parquet,.snappy.parquet,6284266,2025-02-11T19:14:54.821000+00:00,dwll_01980a0a-f08b-74f1-b989-5a1983493ecf,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5a1983493ecf/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
164,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5a2cea5925ef/link,2024-04-01,part-00164-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44340-1-c000.snappy.parquet,.snappy.parquet,6304978,2025-02-11T19:15:57.245000+00:00,dwll_01980a0a-f08b-74f1-b989-5a2cea5925ef,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5a2cea5925ef/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
165,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5a31378d5764/link,2024-04-01,part-00165-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44341-1-c000.snappy.parquet,.snappy.parquet,6330336,2025-02-11T19:17:32.172000+00:00,dwll_01980a0a-f08b-74f1-b989-5a31378d5764,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5a31378d5764/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
166,4,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5a4b947b754a/link,2024-04-01,part-00166-tid-6086969972424689909-e25d767b-3f6a-42b0-8dc4-19b03267c3e1-44342-1-c000.snappy.parquet,.snappy.parquet,6324368,2025-02-11T19:11:53.388000+00:00,dwll_01980a0a-f08b-74f1-b989-5a4b947b754a,https://app.deweydata.io/api/v1/downloads/01980a0a-f08b-74f1-b989-5a4b947b754a/link,2024-04-01,2024-04-01,True,2024,4,2024-04-01
