index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link
621,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-836ab0c87b10/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_33.csv.gz,.csv.gz,41987205,2025-04-24T21:57:37.556000+00:00,dwll_0197d736-43f6-79b3-8d6f-836ab0c87b10,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-836ab0c87b10/link
622,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-837df81a4246/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_34.csv.gz,.csv.gz,41974876,2025-04-24T21:57:54.795000+00:00,dwll_0197d736-43f6-79b3-8d6f-837df81a4246,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-837df81a4246/link
623,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-838043be06be/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_35.csv.gz,.csv.gz,41953492,2025-04-24T21:58:02.709000+00:00,dwll_0197d736-43f6-79b3-8d6f-838043be06be,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-838043be06be/link
624,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-839d9e13ac99/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_36.csv.gz,.csv.gz,42118232,2025-04-24T21:58:42.581000+00:00,dwll_0197d736-43f6-79b3-8d6f-839d9e13ac99,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-839d9e13ac99/link
625,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-83a6bdacee46/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_37.csv.gz,.csv.gz,41956363,2025-04-24T21:59:14.550000+00:00,dwll_0197d736-43f6-79b3-8d6f-83a6bdacee46,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-83a6bdacee46/link
626,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-83b239ba0eb7/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_38.csv.gz,.csv.gz,42001568,2025-04-24T21:59:23.961000+00:00,dwll_0197d736-43f6-79b3-8d6f-83b239ba0eb7,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-83b239ba0eb7/link
627,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-83c00bc48eb8/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_39.csv.gz,.csv.gz,42004160,2025-04-24T21:59:45.503000+00:00,dwll_0197d736-43f6-79b3-8d6f-83c00bc48eb8,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-83c00bc48eb8/link
628,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-83d7708ad793/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_3.csv.gz,.csv.gz,42000273,2025-04-24T21:47:16.576000+00:00,dwll_0197d736-43f6-79b3-8d6f-83d7708ad793,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-83d7708ad793/link
629,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-83ec47577775/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_40.csv.gz,.csv.gz,41987324,2025-04-24T22:00:16.663000+00:00,dwll_0197d736-43f6-79b3-8d6f-83ec47577775,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-83ec47577775/link
630,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-83ffae826344/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_41.csv.gz,.csv.gz,41957634,2025-04-24T22:02:12.828000+00:00,dwll_0197d736-43f6-79b3-8d6f-83ffae826344,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-83ffae826344/link
631,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-8405d648a513/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_42.csv.gz,.csv.gz,41975111,2025-04-24T22:04:05.794000+00:00,dwll_0197d736-43f6-79b3-8d6f-8405d648a513,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-8405d648a513/link
632,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-841de144676e/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_43.csv.gz,.csv.gz,41982532,2025-04-24T22:26:12.410000+00:00,dwll_0197d736-43f6-79b3-8d6f-841de144676e,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-841de144676e/link
633,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-8424762ac36a/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_44.csv.gz,.csv.gz,11310302,2025-04-24T22:26:58.724000+00:00,dwll_0197d736-43f6-79b3-8d6f-8424762ac36a,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-8424762ac36a/link
634,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-843711e9a227/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_4.csv.gz,.csv.gz,42003298,2025-04-24T21:47:21.699000+00:00,dwll_0197d736-43f6-79b3-8d6f-843711e9a227,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-843711e9a227/link
635,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84453c3435c8/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_5.csv.gz,.csv.gz,41996488,2025-04-24T21:47:28.172000+00:00,dwll_0197d736-43f6-79b3-8d6f-84453c3435c8,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84453c3435c8/link
636,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-845d32bdb8b3/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_6.csv.gz,.csv.gz,41962290,2025-04-24T21:47:38.352000+00:00,dwll_0197d736-43f6-79b3-8d6f-845d32bdb8b3,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-845d32bdb8b3/link
637,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-8460df3a1025/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_7.csv.gz,.csv.gz,41982514,2025-04-24T21:47:54.793000+00:00,dwll_0197d736-43f6-79b3-8d6f-8460df3a1025,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-8460df3a1025/link
638,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-847b8aebdeb4/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_8.csv.gz,.csv.gz,42231471,2025-04-24T21:48:07.092000+00:00,dwll_0197d736-43f6-79b3-8d6f-847b8aebdeb4,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-847b8aebdeb4/link
639,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84895e0b0e8b/link,2019-03,data_01bbe957-0205-0e72-0042-fa07022ae606_204_1_9.csv.gz,.csv.gz,41988666,2025-04-24T21:48:20.756000+00:00,dwll_0197d736-43f6-79b3-8d6f-84895e0b0e8b,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84895e0b0e8b/link
640,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-849485403f8d/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_0.csv.gz,.csv.gz,41952211,2025-04-24T21:45:56.464000+00:00,dwll_0197d736-43f6-79b3-8d6f-849485403f8d,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-849485403f8d/link
641,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84a65ba5a5b9/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_10.csv.gz,.csv.gz,42011934,2025-04-24T21:49:13.208000+00:00,dwll_0197d736-43f6-79b3-8d6f-84a65ba5a5b9,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84a65ba5a5b9/link
642,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84b6821a5a46/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_11.csv.gz,.csv.gz,41967111,2025-04-24T21:49:29.343000+00:00,dwll_0197d736-43f6-79b3-8d6f-84b6821a5a46,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84b6821a5a46/link
643,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84cf2cf18a5a/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_12.csv.gz,.csv.gz,41971917,2025-04-24T21:49:50.446000+00:00,dwll_0197d736-43f6-79b3-8d6f-84cf2cf18a5a,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84cf2cf18a5a/link
644,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84dc8e17f3d8/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_13.csv.gz,.csv.gz,41974577,2025-04-24T21:50:11.940000+00:00,dwll_0197d736-43f6-79b3-8d6f-84dc8e17f3d8,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84dc8e17f3d8/link
645,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84e11dc83dbd/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_14.csv.gz,.csv.gz,42004171,2025-04-24T21:50:40.575000+00:00,dwll_0197d736-43f6-79b3-8d6f-84e11dc83dbd,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84e11dc83dbd/link
646,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84f9426ea838/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_15.csv.gz,.csv.gz,41947909,2025-04-24T21:50:48.881000+00:00,dwll_0197d736-43f6-79b3-8d6f-84f9426ea838,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-84f9426ea838/link
647,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-850067909e06/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_16.csv.gz,.csv.gz,41975740,2025-04-24T21:51:11.426000+00:00,dwll_0197d736-43f6-79b3-8d6f-850067909e06,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-850067909e06/link
648,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-8513110417df/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_17.csv.gz,.csv.gz,42001415,2025-04-24T21:51:47.444000+00:00,dwll_0197d736-43f6-79b3-8d6f-8513110417df,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-8513110417df/link
649,13,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-8526e2acc870/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_18.csv.gz,.csv.gz,42020556,2025-04-24T21:51:59.140000+00:00,dwll_0197d736-43f6-79b3-8d6f-8526e2acc870,https://app.deweydata.io/api/v1/downloads/0197d736-43f6-79b3-8d6f-8526e2acc870/link
650,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b967d3ca677a/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_19.csv.gz,.csv.gz,42011342,2025-04-24T21:52:38.333000+00:00,dwll_0197d736-459e-7362-a78a-b967d3ca677a,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b967d3ca677a/link
651,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9758efd815d/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_1.csv.gz,.csv.gz,41987059,2025-04-24T21:46:45.830000+00:00,dwll_0197d736-459e-7362-a78a-b9758efd815d,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9758efd815d/link
652,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b987209c7983/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_20.csv.gz,.csv.gz,42005350,2025-04-24T21:52:46.724000+00:00,dwll_0197d736-459e-7362-a78a-b987209c7983,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b987209c7983/link
653,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b993024bcdd1/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_21.csv.gz,.csv.gz,41988632,2025-04-24T21:53:09.446000+00:00,dwll_0197d736-459e-7362-a78a-b993024bcdd1,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b993024bcdd1/link
654,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9a31cec9279/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_22.csv.gz,.csv.gz,41982383,2025-04-24T21:53:41.281000+00:00,dwll_0197d736-459e-7362-a78a-b9a31cec9279,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9a31cec9279/link
655,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9bbe12d2d3e/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_23.csv.gz,.csv.gz,41985112,2025-04-24T21:54:12.771000+00:00,dwll_0197d736-459e-7362-a78a-b9bbe12d2d3e,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9bbe12d2d3e/link
656,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9c231857ff2/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_24.csv.gz,.csv.gz,41971211,2025-04-24T21:54:36.199000+00:00,dwll_0197d736-459e-7362-a78a-b9c231857ff2,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9c231857ff2/link
657,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9df3c002042/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_25.csv.gz,.csv.gz,41970858,2025-04-24T21:55:29.745000+00:00,dwll_0197d736-459e-7362-a78a-b9df3c002042,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9df3c002042/link
658,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9ee3454a2b2/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_26.csv.gz,.csv.gz,42013715,2025-04-24T21:55:53.295000+00:00,dwll_0197d736-459e-7362-a78a-b9ee3454a2b2,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9ee3454a2b2/link
659,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9f680bf34d7/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_27.csv.gz,.csv.gz,41976311,2025-04-24T21:56:20.819000+00:00,dwll_0197d736-459e-7362-a78a-b9f680bf34d7,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-b9f680bf34d7/link
660,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba08c3738cd9/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_28.csv.gz,.csv.gz,41975012,2025-04-24T21:56:48.204000+00:00,dwll_0197d736-459e-7362-a78a-ba08c3738cd9,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba08c3738cd9/link
661,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba1eeaf40ccf/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_29.csv.gz,.csv.gz,42079399,2025-04-24T21:57:07.581000+00:00,dwll_0197d736-459e-7362-a78a-ba1eeaf40ccf,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba1eeaf40ccf/link
662,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba2d838d8371/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_2.csv.gz,.csv.gz,41977329,2025-04-24T21:47:05.130000+00:00,dwll_0197d736-459e-7362-a78a-ba2d838d8371,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba2d838d8371/link
663,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba3f83729ff5/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_30.csv.gz,.csv.gz,42088541,2025-04-24T21:57:24.489000+00:00,dwll_0197d736-459e-7362-a78a-ba3f83729ff5,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba3f83729ff5/link
664,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba4dcb87a553/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_31.csv.gz,.csv.gz,42006958,2025-04-24T21:57:39.260000+00:00,dwll_0197d736-459e-7362-a78a-ba4dcb87a553,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba4dcb87a553/link
665,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba52d5a4e7dd/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_32.csv.gz,.csv.gz,41998280,2025-04-24T21:58:04.004000+00:00,dwll_0197d736-459e-7362-a78a-ba52d5a4e7dd,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba52d5a4e7dd/link
666,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba666dc1fe77/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_33.csv.gz,.csv.gz,41989745,2025-04-24T21:58:28.315000+00:00,dwll_0197d736-459e-7362-a78a-ba666dc1fe77,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba666dc1fe77/link
667,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba7acac55f7c/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_34.csv.gz,.csv.gz,42012128,2025-04-24T21:59:03.507000+00:00,dwll_0197d736-459e-7362-a78a-ba7acac55f7c,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba7acac55f7c/link
668,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba81c46ddce3/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_35.csv.gz,.csv.gz,41970343,2025-04-24T21:59:10.693000+00:00,dwll_0197d736-459e-7362-a78a-ba81c46ddce3,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba81c46ddce3/link
669,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba902765b5c1/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_36.csv.gz,.csv.gz,41984424,2025-04-24T21:59:21.333000+00:00,dwll_0197d736-459e-7362-a78a-ba902765b5c1,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-ba902765b5c1/link
670,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-baa02a6c204f/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_37.csv.gz,.csv.gz,41972103,2025-04-24T21:59:32.549000+00:00,dwll_0197d736-459e-7362-a78a-baa02a6c204f,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-baa02a6c204f/link
671,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bab3b4d1362f/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_38.csv.gz,.csv.gz,42002148,2025-04-24T22:00:42.690000+00:00,dwll_0197d736-459e-7362-a78a-bab3b4d1362f,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bab3b4d1362f/link
672,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bac9ac691ff4/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_39.csv.gz,.csv.gz,41959042,2025-04-24T22:00:59.967000+00:00,dwll_0197d736-459e-7362-a78a-bac9ac691ff4,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bac9ac691ff4/link
673,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bad39435ef7d/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_3.csv.gz,.csv.gz,42011854,2025-04-24T21:47:19.097000+00:00,dwll_0197d736-459e-7362-a78a-bad39435ef7d,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bad39435ef7d/link
674,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bae5a6db1ca6/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_40.csv.gz,.csv.gz,41960554,2025-04-24T22:02:42.594000+00:00,dwll_0197d736-459e-7362-a78a-bae5a6db1ca6,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bae5a6db1ca6/link
675,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-baf818390302/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_41.csv.gz,.csv.gz,42002103,2025-04-24T22:25:48.772000+00:00,dwll_0197d736-459e-7362-a78a-baf818390302,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-baf818390302/link
676,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb086a727ddc/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_42.csv.gz,.csv.gz,35747462,2025-04-24T22:26:57.340000+00:00,dwll_0197d736-459e-7362-a78a-bb086a727ddc,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb086a727ddc/link
677,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb1ec47001a8/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_4.csv.gz,.csv.gz,42006294,2025-04-24T21:47:44.668000+00:00,dwll_0197d736-459e-7362-a78a-bb1ec47001a8,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb1ec47001a8/link
678,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb2b0ef420c9/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_5.csv.gz,.csv.gz,41978226,2025-04-24T21:48:02.933000+00:00,dwll_0197d736-459e-7362-a78a-bb2b0ef420c9,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb2b0ef420c9/link
679,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb3331f276a8/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_6.csv.gz,.csv.gz,42004339,2025-04-24T21:48:16.639000+00:00,dwll_0197d736-459e-7362-a78a-bb3331f276a8,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb3331f276a8/link
680,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb44ecd7bfb3/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_7.csv.gz,.csv.gz,42006230,2025-04-24T21:48:22.631000+00:00,dwll_0197d736-459e-7362-a78a-bb44ecd7bfb3,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb44ecd7bfb3/link
681,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb513b120970/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_8.csv.gz,.csv.gz,41992382,2025-04-24T21:48:30.311000+00:00,dwll_0197d736-459e-7362-a78a-bb513b120970,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb513b120970/link
682,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb697e158d82/link,2019-04,data_01bbe957-0205-0e72-0042-fa07022ae606_604_7_9.csv.gz,.csv.gz,41960086,2025-04-24T21:48:51.756000+00:00,dwll_0197d736-459e-7362-a78a-bb697e158d82,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb697e158d82/link
683,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb7fd4ca091c/link,2019-05,data_01bbe957-0205-0e72-0042-fa07022ae606_504_4_0.csv.gz,.csv.gz,42010574,2025-04-24T21:43:40.118000+00:00,dwll_0197d736-459e-7362-a78a-bb7fd4ca091c,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb7fd4ca091c/link
684,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb8508962150/link,2019-05,data_01bbe957-0205-0e72-0042-fa07022ae606_504_4_10.csv.gz,.csv.gz,42000209,2025-04-24T21:48:22.502000+00:00,dwll_0197d736-459e-7362-a78a-bb8508962150,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb8508962150/link
685,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb953115d3b4/link,2019-05,data_01bbe957-0205-0e72-0042-fa07022ae606_504_4_11.csv.gz,.csv.gz,41961071,2025-04-24T21:48:33.779000+00:00,dwll_0197d736-459e-7362-a78a-bb953115d3b4,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bb953115d3b4/link
686,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bbad8714684c/link,2019-05,data_01bbe957-0205-0e72-0042-fa07022ae606_504_4_12.csv.gz,.csv.gz,41957919,2025-04-24T21:48:58.342000+00:00,dwll_0197d736-459e-7362-a78a-bbad8714684c,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bbad8714684c/link
687,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bbb8816155c0/link,2019-05,data_01bbe957-0205-0e72-0042-fa07022ae606_504_4_13.csv.gz,.csv.gz,41959585,2025-04-24T21:49:25.354000+00:00,dwll_0197d736-459e-7362-a78a-bbb8816155c0,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bbb8816155c0/link
688,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bbc3042c4820/link,2019-05,data_01bbe957-0205-0e72-0042-fa07022ae606_504_4_14.csv.gz,.csv.gz,41962593,2025-04-24T21:49:58.621000+00:00,dwll_0197d736-459e-7362-a78a-bbc3042c4820,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bbc3042c4820/link
689,14,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bbdf81e3146f/link,2019-05,data_01bbe957-0205-0e72-0042-fa07022ae606_504_4_15.csv.gz,.csv.gz,41956231,2025-04-24T21:50:23.839000+00:00,dwll_0197d736-459e-7362-a78a-bbdf81e3146f,https://app.deweydata.io/api/v1/downloads/0197d736-459e-7362-a78a-bbdf81e3146f/link
